"path_w7_a13_787_r32_1";200460.000000;25750.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A13_883_R52";200460.000000;25775.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a14_112_r27_1";200460.000000;25800.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a14_776_r57_1";200460.000000;25825.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a14_854_r27_1";200460.000000;25850.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a15_597_r27_1";200460.000000;25875.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a16_34_r27_1";200460.000000;25900.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a16_407_r22_1";200460.000000;25925.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A17_189_R42";200460.000000;25950.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a17_319_r22_1";200460.000000;25975.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a18_23_r22_1";200460.000000;26000.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a19_142_r22_1";200460.000000;26025.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a19_512_r37_1";200460.000000;26050.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a1_003_r400_1";200460.000000;26075.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a1_031_r350_1";200460.000000;26100.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a1_053_r400_1";200460.000000;26125.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a1_089_r350_1";200460.000000;26150.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a1_103_r400_1";200460.000000;26175.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A1_111_R650";200460.000000;26200.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a1_146_r350_1";200460.000000;26225.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a1_203_r300_1";200460.000000;26250.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a1_203_r350_1";200460.000000;26275.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a1_261_r350_1";200460.000000;26300.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a1_27_r300_1";200460.000000;26325.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A1_27_R600";200460.000000;26350.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a1_337_r300_1";200460.000000;26375.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a1_404_r300_1";200460.000000;26400.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a1_444_r250_1";200460.000000;26425.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a1_471_r300_1";200460.000000;26450.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a1_524_r250_1";200460.000000;26475.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A1_531_R550";200460.000000;26500.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a1_604_r250_1";200460.000000;26525.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a1_684_r250_1";200460.000000;26550.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a1_765_r250_1";200460.000000;26575.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a1_805_r200_1";200460.000000;26600.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A1_872_R450";200460.000000;26625.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a1_905_r200_1";200460.000000;26650.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A1_961_R450";200460.000000;26675.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a20_054_r22_1";200460.000000;26700.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a21_233_r17_1";200460.000000;26725.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a22_413_r17_1";200460.000000;26750.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A22_56_R32";200460.000000;26775.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a23_592_r17_1";200460.000000;26800.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a24_772_r17_1";200460.000000;26825.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A25_067_R32";200460.000000;26850.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a25_952_r17_1";200460.000000;26875.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A28_223_R27";200460.000000;26900.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a2_005_r200_2";200460.000000;26925.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a2_005_r400_1";200460.000000;26950.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a2_106_r200_1";200460.000000;26975.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a2_206_r200_1";200460.000000;27000.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a2_406_r150_1";200460.000000;27025.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A2_406_R300";200460.000000;27050.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A2_521_R350";200460.000000;27075.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a2_54_r150_1";200460.000000;27100.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A2_54_R300";200460.000000;27125.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a2_674_r150_1";200460.000000;27150.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A2_674_R300";200460.000000;27175.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a2_807_r150_1";200460.000000;27200.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a2_807_r300_1";200460.000000;27225.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a2_941_r150_1";200460.000000;27250.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A2_941_R300";200460.000000;27275.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a30_08_r12_1";200460.000000;27300.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a31_751_r12_1";200460.000000;27325.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a32_815_r22_1";200460.000000;27350.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a33_423_r12_1";200460.000000;27375.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a34_377_r10_5_1";200460.000000;27400.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a35_094_r12_1";200460.000000;27425.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a36_765_r12_1";200460.000000;27450.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a38_197_r10_5_1";200460.000000;27475.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A3_048_R250";200460.000000;27500.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A3_61_R200";200460.000000;27525.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a3_721_r97_1";200460.000000;27550.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A3_81_R200";200460.000000;27575.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a3_924_r92_1";200460.000000;27600.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a3_928_r97_1";200460.000000;27625.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a40_107_r10_5_1";200460.000000;27650.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A40_107_R22";200460.000000;27675.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a42_017_r10_5_1";200460.000000;27700.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A42_466_R17";200460.000000;27725.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a4_011_r200_1";200460.000000;27750.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a4_135_r97_1";200460.000000;27775.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A4_141_R92";200460.000000;27800.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a4_149_r87_1";200460.000000;27825.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a4_211_r200_1";200460.000000;27850.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a4_341_r97_1";200460.000000;27875.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a4_359_r92_1";200460.000000;27900.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a4_38_r87_1";200460.000000;27925.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a4_402_r82_1";200460.000000;27950.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a4_412_r200_1";200460.000000;27975.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a4_548_r97_1";200460.000000;28000.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A4_577_R92";200460.000000;28025.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a4_61_r87_1";200460.000000;28050.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a4_647_r82_1";200460.000000;28075.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a4_688_r77_1";200460.000000;28100.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a4_795_r92_1";200460.000000;28125.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A4_813_R150";200460.000000;28150.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a4_841_r87_1";200460.000000;28175.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a4_891_r82_1";200460.000000;28200.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a4_948_r77_1";200460.000000;28225.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a5_013_r72_1";200460.000000;28250.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a5_071_r87_1";200460.000000;28275.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A5_08_R150";200460.000000;28300.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a5_136_r82_1";200460.000000;28325.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a5_209_r77_1";200460.000000;28350.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a5_292_r72_1";200460.000000;28375.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A5_348_R150";200460.000000;28400.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a5_388_r67_1";200460.000000;28425.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A5_38_R82";200460.000000;28450.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a5_469_r77_1";200460.000000;28475.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a5_57_r72_1";200460.000000;28500.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A5_615_R150";200460.000000;28525.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a5_687_r67_1";200460.000000;28550.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a5_73_r77_1";200460.000000;28575.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a5_822_r62_1";200460.000000;28600.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a5_849_r72_1";200460.000000;28625.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a5_882_r150_1";200460.000000;28650.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a5_986_r67_1";200460.000000;28675.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A60_161_R12";200460.000000;28700.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A63_503_R12";200460.000000;28725.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a68_755_r10_5_1";200460.000000;28750.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a6_127_r72_1";200460.000000;28775.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a6_145_r62_1";200460.000000;28800.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a6_285_r67_1";200460.000000;28825.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a6_333_r57_1";200460.000000;28850.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a6_469_r62_1";200460.000000;28875.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a6_585_r67_1";200460.000000;28900.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A6_685_R57";200460.000000;28925.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a6_792_r62_1";200460.000000;28950.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a6_942_r52_1";200460.000000;28975.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a7_036_r57_1";200460.000000;29000.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a7_116_r62_1";200460.000000;29025.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a7_327_r52_1";200460.000000;29050.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a7_388_r57_1";200460.000000;29075.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A7_443_R97";200460.000000;29100.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a7_68_r47_1";200460.000000;29125.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a7_713_r52_1";200460.000000;29150.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a7_74_r57_1";200460.000000;29175.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a84_034_r10_5_1";200460.000000;29200.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a8_099_r52_1";200460.000000;29225.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a8_107_r47_1";200460.000000;29250.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_A8_269_R97";200460.000000;29275.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a8_484_r52_1";200460.000000;29300.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a8_533_r47_1";200460.000000;29325.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a8_594_r42_1";200460.000000;29350.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a8_96_r47_1";200460.000000;29375.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a9_072_r42_1";200460.000000;29400.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a9_387_r47_1";200460.000000;29425.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a9_549_r42_1";200460.000000;29450.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_a9_756_r37_1";200460.000000;29475.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_L14";200460.000000;29500.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_l6_3_1";200460.000000;29525.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_l7_2";200460.000000;29550.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_W7_L7_35";200460.000000;29575.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_l7_7_1";200460.000000;29600.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"path_w7_l7_term_2";200460.000000;29625.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_103_r5000_1";200460.000000;29650.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_109_r5000_1";200460.000000;29675.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_115_r4500_1";200460.000000;29700.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_115_R5000";200460.000000;29725.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_121_r4500_1";200460.000000;29750.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_126_r5000_1";200460.000000;29775.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_127_r4500_1";200460.000000;29800.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_129_r4000_1";200460.000000;29825.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_12_r5000_1";200460.000000;29850.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_134_r4500_1";200460.000000;29875.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_136_r4000_1";200460.000000;29900.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_143_r4000_1";200460.000000;29925.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_147_r3500_1";200460.000000;29950.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_14_r4500_1";200460.000000;29975.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_156_r3500_1";200460.000000;30000.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_158_r4000_1";200460.000000;30025.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_15_r4000_1";200460.000000;30050.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_164_r3500_1";200460.000000;30075.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_172_r3000_1";200460.000000;30100.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_172_r3500_1";200460.000000;30125.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_181_r3000_1";200460.000000;30150.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_18_r3500_1";200460.000000;30175.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_191_r3000_1";200460.000000;30200.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_201_r3000_1";200460.000000;30225.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_206_r2500_1";200460.000000;30250.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_206_r5000_1";200460.000000;30275.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_218_r2500_1";200460.000000;30300.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_218_R5000";200460.000000;30325.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_21_r3000_1";200460.000000;30350.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_229_r2500_1";200460.000000;30375.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_229_R4500";200460.000000;30400.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_229_R5000";200460.000000;30425.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_241_r2500_1";200460.000000;30450.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_241_R5000";200460.000000;30475.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_242_R4500";200460.000000;30500.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_252_r2500_1";200460.000000;30525.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_252_R5000";200460.000000;30550.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_255_R4500";200460.000000;30575.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_258_r2000_1";200460.000000;30600.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_258_R4000";200460.000000;30625.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_267_R4500";200460.000000;30650.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_272_r2000_1";200460.000000;30675.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_272_R4000";200460.000000;30700.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_286_r2000_2";200460.000000;30725.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_286_R4000";200460.000000;30750.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_295_R3500";200460.000000;30775.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_301_r2000_1";200460.000000;30800.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_301_R4000";200460.000000;30825.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_311_R3500";200460.000000;30850.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_315_r2000_1";200460.000000;30875.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_315_R4000";200460.000000;30900.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_327_R3500";200460.000000;30925.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_344_r1500_1";200460.000000;30950.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_344_R3000";200460.000000;30975.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_363_r1500_1";200460.000000;31000.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_363_R3000";200460.000000;31025.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_36_R3500";200460.000000;31050.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_382_r1500_1";200460.000000;31075.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_382_R3000";200460.000000;31100.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_401_r1500_1";200460.000000;31125.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_401_R3000";200460.000000;31150.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_413_R2500";200460.000000;31175.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_42_r1500_1";200460.000000;31200.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_42_R3000";200460.000000;31225.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_435_R2500";200460.000000;31250.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_458_R2500";200460.000000;31275.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_481_R2500";200460.000000;31300.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_504_R2500";200460.000000;31325.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_516_r1000_1";200460.000000;31350.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_516_R2000";200460.000000;31375.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_543_r950_1";200460.000000;31400.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_544_r1000_1";200460.000000;31425.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_544_r2000_1";200460.000000;31450.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_573_r1000_1";200460.000000;31475.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_573_r2000_1";200460.000000;31500.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_573_r900_1";200460.000000;31525.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_573_R950";200460.000000;31550.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_602_r1000_1";200460.000000;31575.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_602_R2000";200460.000000;31600.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_603_r950_1";200460.000000;31625.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_605_r900_1";200460.000000;31650.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_607_r850_1";200460.000000;31675.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_633_r950_1";200460.000000;31700.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_637_r900_1";200460.000000;31725.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_63_r1000_1";200460.000000;31750.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_63_R2000";200460.000000;31775.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_645_r800_1";200460.000000;31800.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_64_r850_1";200460.000000;31825.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_663_r950_1";200460.000000;31850.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_668_r900_1";200460.000000;31875.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_674_r850_1";200460.000000;31900.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_688_R1500";200460.000000;31925.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_688_r750_1";200460.000000;31950.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_68_r800_1";200460.000000;31975.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_708_r850_1";200460.000000;32000.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_716_r800_1";200460.000000;32025.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_726_r1500_1";200460.000000;32050.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_726_r750_1";200460.000000;32075.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_737_r700_1";200460.000000;32100.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_741_r850_1";200460.000000;32125.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_752_r800_1";200460.000000;32150.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_W10_A0_764_R1500";200460.000000;32175.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_764_r750_1";200460.000000;32200.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"road_w10_a0_778_r700_1";200460.000000;32225.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
